Date,Symbol,RV_1min,RS_pos_1min,RS_neg_1min,SignedJump_1min,BPV_1min,BPV_c_1min,MedRV_1min,RQ_1min,TQ_1min,RSkew_1min,RKurt_1min,NBars_1min,NZeroRet_1min,MaxAbsRet_1min,RV_5min,RS_pos_5min,RS_neg_5min,SignedJump_5min,BPV_5min,BPV_c_5min,MedRV_5min,RQ_5min,TQ_5min,RSkew_5min,RKurt_5min,NBars_5min,NZeroRet_5min,MaxAbsRet_5min,RV_ss5min,Jump_BPV_5min,Jump_MedRV_5min,ContVar_MedRV_5min,JumpShare_5min,RSV_Ratio_5min,RV_SE_5min,RV_RelSE_5min,NoiseRatio_1v5
2023-03-03,NDX,5.7987366128e-05,3.20182564089e-05,2.59691097191e-05,6.04914668979e-06,5.5294252873e-05,5.5436763834e-05,5.42357240949e-05,5.79624557269e-09,4.90260861537e-09,0.0378337347664,5.17131825516,389,0,0.00176654217575,6.05107233172e-05,4.32948210447e-05,1.72159022725e-05,2.60789187722e-05,6.0357373941e-05,6.11515499139e-05,6.25490826325e-05,8.39354276876e-09,6.52279723114e-09,1.376890403,6.87704512052,77,0,0.00395521922866,6.05107233172e-05,0,0,6.05107233172e-05,0,0.284509940201,1.47653004673e-05,0.244011303416,0.958299007995
2023-03-06,NDX,6.10246485443e-05,2.9664365847e-05,3.13602826973e-05,-1.69591685024e-06,6.47698395987e-05,6.4936772175e-05,6.40699816013e-05,4.0799623741e-09,5.61370922125e-09,-0.0136662046287,3.28675126635,389,0,0.00152895840028,5.59103317315e-05,2.38817662258e-05,3.20285655057e-05,-8.14679927984e-06,5.82298471658e-05,5.89960293654e-05,4.84226463223e-05,3.60360688968e-09,3.51871326359e-09,-0.326074720388,3.45839444683,77,0,0.00249804092498,5.59103317315e-05,0,7.48768540922e-06,4.84226463223e-05,0.133923108258,0.572855937602,9.67471854644e-06,0.173039905985,1.09147355514
2023-03-07,NDX,0.000149331376062,6.83663122431e-05,8.09650638186e-05,-1.25987515755e-05,0.000139934288499,0.000140294943882,0.000145726348989,7.10834284826e-08,4.47716140067e-08,-0.496085928619,9.56285315823,389,0,0.00420801788606,0.000186254681958,6.36883047474e-05,0.000122566377211,-5.88780724634e-05,0.000137393637418,0.000139201448437,0.000129574566201,1.45279557423e-07,2.48859288616e-08,-1.6971973324,12.5635208747,77,0,0.00832081063466,0.000186254681958,4.70532335218e-05,5.66801157577e-05,0.000129574566201,0.304315119286,0.658057966233,6.14287798836e-05,0.329810661605,0.801759045688
2023-03-08,NDX,0.000110588362032,5.80433218751e-05,5.25450401569e-05,5.49828171824e-06,0.000113169649013,0.000113461323366,0.000108066368626,3.55128613922e-08,4.56300920913e-08,0.00497375108178,8.7114022904,389,1,0.00334041394866,9.0946437586e-05,5.62681901202e-05,3.46782474658e-05,2.15899426544e-05,9.10992027436e-05,9.22978764639e-05,8.70840758078e-05,1.03290321054e-08,9.94099042507e-09,0.737116325956,3.74635991196,77,0,0.00365359407405,9.0946437586e-05,0,3.86236177814e-06,8.70840758078e-05,0.0424685329152,0.381304077282,1.6379455064e-05,0.180100018195,1.21597244452
2023-03-09,NDX,0.000143187765735,6.13470767847e-05,8.18406889504e-05,-2.04936121657e-05,0.000132465328252,0.000132806733737,0.000120227295017,3.29791634094e-08,2.0534918069e-08,-0.305909152659,4.82557493751,389,0,0.00268172342572,0.000141231963186,4.4151064124e-05,9.70808990617e-05,-5.29298349377e-05,0.000122259645988,0.000123868325541,0.000109235363999,2.0457734986e-08,1.22184044972e-08,-0.661447005386,3.07689595603,77,0,0.00351279066343,0.000141231963186,1.73636376451e-05,3.19965991865e-05,0.000109235363999,0.226553525596,0.687386175706,2.30514585199e-05,0.163217008388,1.01384815806
2023-03-10,NDX,0.000270357956377,0.000139690066518,0.000130667889859,9.02217665869e-06,0.000268469229668,0.000269161160673,0.000257275797814,8.84714532973e-08,9.33229825402e-08,0.275759019505,3.63116602389,389,0,0.00334440362509,0.000244015631089,0.000126824100959,0.00011719153013,9.63257082929e-06,0.000237378282197,0.000240501680647,0.000220188659511,5.7540409421e-08,5.05481096336e-08,0.319753520892,2.89907137733,77,0,0.0050602936667,0.000244015631089,3.5139504419e-06,2.38269715778e-05,0.000220188659511,0.0976452675242,0.480262389777,3.86594889886e-05,0.1584303793,1.10795343384
2023-03-13,NDX,0.000510046589812,0.000282096335205,0.000227950254607,5.41460805977e-05,0.000514859803503,0.000516186761759,0.000521137185919,4.04973160205e-07,2.95009480895e-07,0.492869321988,4.67011741248,389,0,0.00616403066877,0.000482694705851,0.000313548311801,0.000169146394051,0.00014440191775,0.00043225830768,0.000437945916991,0.000364708863731,4.61946398402e-07,1.60364656903e-07,1.20209495185,5.94795630009,77,0,0.0107236319272,0.000482694705851,4.47487888598e-05,0.000117985842121,0.000364708863731,0.244431605921,0.350421067395,0.000109538156597,0.226930511707,1.05666497608
2023-03-14,NDX,0.000120988381208,6.25330377026e-05,5.84553435059e-05,4.07769419677e-06,0.000119706071977,0.000120014592781,0.000114493054929,2.07358185685e-08,2.03042772943e-08,0.0195552218737,4.24966902044,389,0,0.00211349864302,0.000144757925717,8.24888401123e-05,6.22690856042e-05,2.0219754508e-05,0.000134519805665,0.000136289803108,0.000119746413829,2.62488351877e-08,1.89939098148e-08,0.371126869481,3.75791184574,77,0,0.00438233617336,0.000144757925717,8.46812260871e-06,2.50115118877e-05,0.000119746413829,0.172781640548,0.43016011245,2.61110690504e-05,0.180377474471,0.835797975203
2023-03-15,NDX,0.000259799763703,0.00014157123932,0.000118228524383,2.33427149365e-05,0.000259403025918,0.000260071590418,0.000256501361524,7.64782590142e-08,7.53601194614e-08,0.212117276781,3.39923933909,389,0,0.00285243884364,0.000233329876816,0.000148920116603,8.44097602128e-05,6.45103563905e-05,0.000205578794074,0.000208283778206,0.000189943636049,7.63539487836e-08,2.86176529874e-08,0.874944837541,4.2073830548,77,0,0.0065170808491,0.000233329876816,2.50460986097e-05,4.33862407669e-05,0.000189943636049,0.185943786363,0.361761474204,4.45333520962e-05,0.190860050603,1.11344405289
2023-03-16,NDX,0.000124075709004,7.3224389445e-05,5.08513195589e-05,2.23730698861e-05,0.000123652094301,0.000123970785265,0.000121102122675,1.79213738283e-08,1.90815942238e-08,0.242391415729,3.49236013896,389,0,0.0018276108553,0.000131219669756,9.93130987696e-05,3.1906570986e-05,6.74065277836e-05,0.000153554989695,0.000155575450085,0.000149733735174,1.61958971086e-08,3.08383602012e-08,0.957563292281,2.82181399428,77,0,0.0032689731781,0.000131219669756,0,0,0.000131219669756,0,0.243153873542,2.0510305999e-05,0.156305118258,0.9455572418
2023-03-17,NDX,0.000178916669598,8.53585429377e-05,9.35581266607e-05,-8.19958372305e-06,0.000184386930365,0.000184862154413,0.00018215893023,3.56059562424e-08,3.49852096184e-08,-0.121313564341,3.33689312752,389,1,0.00212510402905,0.000175520650597,7.98257240775e-05,9.56949265191e-05,-1.58692024416e-05,0.000189101740948,0.00019158992175,0.000177251517481,3.06337448953e-08,3.65934322217e-08,-0.242851136009,2.98308003921,77,0,0.00422048789998,0.000175520650597,0,0,0.000175520650597,0,0.545206083693,2.82078302177e-05,0.160709467073,1.01934825897
2023-03-20,NDX,0.000124564682161,5.77749704613e-05,6.67897116997e-05,-9.01474123841e-06,0.000110341714018,0.000110626099879,0.000111557160237,3.91162383008e-08,1.66447841527e-08,-0.509514417729,7.5629022906,389,0,0.00342628544531,9.9024521906e-05,6.05501797873e-05,3.84743421186e-05,2.20758376687e-05,8.60560576834e-05,8.71883742319e-05,8.41726618948e-05,1.51009558537e-08,6.229524395e-09,0.733781802004,4.61998094243,77,0,0.003726719668,9.9024521906e-05,1.18361476741e-05,1.48518600111e-05,8.41726618948e-05,0.149981638137,0.388533480173,1.98048635334e-05,0.199999587498,1.25791753157
2023-03-21,NDX,6.23802792767e-05,3.13934108826e-05,3.09868683941e-05,4.06542488513e-07,6.42191819968e-05,6.43846953525e-05,6.63418395716e-05,4.27668852711e-09,5.66411042717e-09,-0.0888093110178,3.29711615102,389,0,0.00124258977672,5.88494656298e-05,2.95640000217e-05,2.9285465608e-05,2.78534413693e-07,5.63942480275e-05,5.71362776068e-05,4.99404292063e-05,4.6900391053e-09,2.41851615144e-09,-0.288936350057,4.06268051519,77,0,0.00306735595371,5.88494656298e-05,1.71318802295e-06,8.90903642353e-06,4.99404292063e-05,0.151386870351,0.49763350091,1.10371734398e-05,0.187549255064,1.05999737821
2023-03-22,NDX,0.0002914523803,0.000133555724516,0.000157896655784,-2.43409312675e-05,0.000263784904628,0.000264464762629,0.000266784910159,2.65059974515e-07,1.95727880077e-07,-0.158800536163,9.3611713215,389,0,0.00479974503406,0.000287182152916,0.000108753409921,0.000178428742996,-6.96753330753e-05,0.000311333085098,0.00031542957306,0.000296261228193,1.41051856287e-07,2.09994611749e-07,-0.720053732031,5.13080095373,77,0,0.00636716260435,0.000287182152916,0,0,0.000287182152916,0,0.621308605649,6.05283782939e-05,0.210766503695,1.01486940376
2023-03-23,NDX,0.000217860398964,0.000124541673831,9.33187251324e-05,3.12229486988e-05,0.000215384079962,0.00021593919357,0.000199314370301,1.21047735997e-07,1.06294861639e-07,0.918026108189,7.65105522277,389,0,0.00456439404825,0.00015565410622,7.12198254783e-05,8.44342807421e-05,-1.32144552638e-05,0.000157887206468,0.000159964669711,0.000161655197464,2.93647237089e-08,2.22307179799e-08,-0.141977018818,3.63601787499,77,0,0.00434966229596,0.00015565410622,0,0,0.00015565410622,0,0.542448142181,2.76173875726e-05,0.177427940985,1.39964440549
2023-03-24,NDX,0.000140418507857,7.47306367141e-05,6.5687871143e-05,9.04276557109e-06,0.000139022089764,0.000139380394119,0.000130983802123,2.9173738305e-08,2.45753852365e-08,0.241777258614,4.43879031894,389,0,0.00265222302918,0.00013007875611,7.86299712375e-05,5.14487848722e-05,2.71811863653e-05,0.000108716309444,0.0001101467872,0.000103114727459,2.29573313849e-08,1.29629924695e-08,0.600351297309,4.07033268526,77,0,0.00366398074551,0.00013007875611,1.99319689098e-05,2.69640286512e-05,0.000103114727459,0.207290025348,0.395520271034,2.44191384305e-05,0.187725799053,1.07948839654
2023-03-27,NDX,7.44140068911e-05,3.1120499344e-05,4.32935075471e-05,-1.2173008203e-05,7.62325878339e-05,7.64290635757e-05,7.63989901686e-05,6.79297610411e-09,7.57985869209e-09,-0.478046469805,3.68020457828,389,0,0.00177528302489,6.95082395417e-05,2.9087147727e-05,4.04210918147e-05,-1.13339440877e-05,6.11882634359e-05,6.19933721653e-05,5.55982341639e-05,8.19449204662e-09,3.01833924629e-09,0.0647703585372,5.08827663372,77,0,0.00373300808394,6.95082395417e-05,7.51486737638e-06,1.39100053778e-05,5.55982341639e-05,0.200120237104,0.581529500404,1.45891723296e-05,0.209891265061,1.0705782132
2023-03-28,NDX,5.31476320731e-05,2.32626703191e-05,2.98849617539e-05,-6.62229143481e-06,5.53262995036e-05,5.5468893059e-05,5.39931191752e-05,3.69543720856e-09,5.66925397674e-09,-0.500262048791,3.92481546713,389,1,0.00145610503433,6.01649764842e-05,1.97401081066e-05,4.04248683776e-05,-2.0684760271e-05,4.20653221497e-05,4.26188132307e-05,3.56747414368e-05,1.12404754055e-08,1.87062776889e-09,-1.76457335108,9.31576301324,77,0,0.00424495563325,6.01649764842e-05,1.75461632536e-05,2.44902350475e-05,3.56747414368e-05,0.40705135244,0.671900343686,1.70868487482e-05,0.283999923987,0.88336496046
2023-03-29,NDX,4.72588099527e-05,2.43466818786e-05,2.29121280741e-05,1.43455380447e-06,4.75773897345e-05,4.7700011873e-05,4.78008157126e-05,2.57272747181e-09,2.65701522769e-09,0.0929881831741,3.45580696972,389,1,0.00115587333822,3.98342010087e-05,2.25037802297e-05,1.73304207791e-05,5.17335945063e-06,3.88665177933e-05,3.93779193432e-05,3.7786068957e-05,1.51961897427e-09,1.496765115e-09,0.298209957584,2.8730536855,77,0,0.00187260789062,3.98342010087e-05,4.56281665478e-07,2.04813205175e-06,3.7786068957e-05,0.0514164210624,0.435063848155,6.28256497844e-06,0.157717861018,1.18638779632
2023-03-30,NDX,4.47819228767e-05,2.3044990575e-05,2.17369323017e-05,1.30805827329e-06,4.05611720996e-05,4.06657112029e-05,3.91710124459e-05,2.97256389053e-09,1.86255053518e-09,0.131957533386,4.44679365419,389,1,0.00158674568402,3.7146716155e-05,1.944072143e-05,1.7705994725e-05,1.73472670504e-06,3.93251380707e-05,3.98425740979e-05,3.52059064947e-05,1.51544552578e-09,1.76179943602e-09,0.211563113491,3.29473682488,77,0,0.00220353428677,3.7146716155e-05,0,1.94080966028e-06,3.52059064947e-05,0.0522471394827,0.476650335688,6.27393189705e-06,0.168896003374,1.20554190281
2023-03-31,NDX,3.68544156433e-05,2.32298090555e-05,1.36246065878e-05,9.60520246768e-06,3.82811465953e-05,3.83798093443e-05,3.75486684023e-05,3.01713275936e-09,1.93408737354e-09,0.906157458846,6.6640249757,389,0,0.00186487204268,2.98040150704e-05,2.14332351991e-05,8.37077987137e-06,1.30624553277e-05,2.58422211321e-05,2.61822503575e-05,2.4116520344e-05,1.07107896374e-09,5.4521380796e-10,0.755114565618,3.61737219298,77,0,0.00183210162925,2.98040150704e-05,3.62176471292e-06,5.68749472645e-06,2.4116520344e-05,0.190829816486,0.280860811927,5.27448886855e-06,0.17697242657,1.23655875077
2023-04-03,NDX,5.08507439229e-05,2.92715337998e-05,2.15792101232e-05,7.69232367661e-06,5.20762157253e-05,5.22104327761e-05,4.99126086738e-05,3.72892388116e-09,4.03297783685e-09,0.560939218367,4.32623544532,389,0,0.00153121849556,4.92123176412e-05,2.36823021592e-05,2.55300154821e-05,-1.84771332288e-06,5.16410881172e-05,5.23205761188e-05,5.90560272117e-05,3.23511892821e-09,3.62088583869e-09,-0.148113412021,4.00741083791,77,0,0.00249000089324,4.92123176412e-05,0,0,4.92123176412e-05,0,0.51877287447,9.16673677328e-06,0.186269153997,1.033293012
2023-04-04,NDX,7.18768356927e-05,3.57127595481e-05,3.61640761446e-05,-4.51316596512e-07,7.26038802446e-05,7.27910036472e-05,7.33204974834e-05,1.01865498112e-08,6.28670782108e-09,0.378979615894,5.91521410701,389,1,0.0025709640067,7.4764302492e-05,3.0542725629e-05,4.42215768629e-05,-1.36788512339e-05,7.85554155e-05,7.95890393881e-05,7.79496834207e-05,5.32155011559e-09,8.51197872811e-09,-0.518886941611,2.85608309907,77,0,0.00243562892457,7.4764302492e-05,0,0,7.4764302492e-05,0,0.591479829129,1.17567887165e-05,0.157251366289,0.961379071255
2023-04-05,NDX,5.36348247694e-05,2.45988263047e-05,2.90359984648e-05,-4.4371721601e-06,5.15771033142e-05,5.17100339928e-05,5.38180071618e-05,4.07499323715e-09,2.88183674559e-09,-0.252637819953,4.24966224853,389,0,0.00165371715724,5.3951015908e-05,2.0842813354e-05,3.3108202554e-05,-1.22653892e-05,5.00315055153e-05,5.06898147984e-05,5.02591621092e-05,3.19495413431e-09,3.02776454862e-09,-0.668297050183,3.2929613153,77,0,0.0024943608475,5.3951015908e-05,3.26120110961e-06,3.69185379885e-06,5.02591621092e-05,0.0684297364325,0.613671531421,9.10965540898e-06,0.168850488831,0.994139292221
2023-04-06,NDX,5.10341426743e-05,3.0939002256e-05,2.00951404184e-05,1.08438618376e-05,4.75801144669e-05,4.77027436279e-05,4.86132639632e-05,3.95954215903e-09,3.71540136577e-09,0.531288783133,4.56083729481,389,0,0.00136255696528,4.43623309991e-05,3.23168719143e-05,1.20454590848e-05,2.02714128295e-05,5.07573797231e-05,5.14252399826e-05,4.73285725009e-05,1.99528575935e-09,3.08778242291e-09,0.915107248376,3.0415687809,77,0,0.0020197490615,4.43623309991e-05,0,0,4.43623309991e-05,0,0.271524485155,7.199000218e-06,0.162277320778,1.15039362281
2023-04-10,NDX,5.10726358492e-05,2.58881805497e-05,2.51844552995e-05,7.03725250156e-07,4.36346236279e-05,4.37470839981e-05,4.29059197374e-05,4.15166062538e-09,2.40250096126e-09,-0.239528401477,4.77492500924,389,0,0.00149932003538,5.43327898256e-05,3.38567773783e-05,2.04760124473e-05,1.3380764931e-05,5.33627034245e-05,5.40648442591e-05,5.96006120734e-05,3.08078828622e-09,2.8334461555e-09,0.485112996608,3.13082720135,77,0,0.00253665527705,5.43327898256e-05,2.67945566473e-07,0,5.43327898256e-05,0,0.376862894635,8.94541642221e-06,0.164641212994,0.939996565853
2023-04-11,NDX,4.3112358096e-05,1.81490238442e-05,2.49633342518e-05,-6.81431040763e-06,4.01223894115e-05,4.02257976316e-05,3.79109193694e-05,2.42168780725e-09,2.16188419282e-09,-0.496296036807,3.90873163826,389,0,0.00118902063561,3.45331774867e-05,1.22294449727e-05,2.2303732514e-05,-1.00742875413e-05,3.31238378018e-05,3.35596777728e-05,3.31584965337e-05,1.17507003542e-09,1.13504301901e-09,-0.712318197717,2.95605101677,77,0,0.00165594304647,3.45331774867e-05,9.73499713897e-07,1.374680953e-06,3.31584965337e-05,0.0398075431525,0.645863894876,5.52460854915e-06,0.159979734019,1.24843299209
2023-04-12,NDX,0.000124706723567,4.91550833584e-05,7.55516402081e-05,-2.63965568497e-05,0.000118913833487,0.000119220312439,0.000113670341275,2.49631901203e-08,2.55328229078e-08,-0.671774936374,4.81550236892,389,1,0.00215930625808,0.00011101376167,2.85472493453e-05,8.24665123251e-05,-5.39192629798e-05,0.000113084759,0.000114572716355,9.85484548615e-05,1.81548334407e-08,1.1378293583e-08,-1.34248048081,4.4193651427,77,0,0.00380548553633,0.00011101376167,0,1.24653068089e-05,9.85484548615e-05,0.112286140217,0.742849454737,2.17152968053e-05,0.195609053135,1.12334472493
2023-04-13,NDX,5.10830186736e-05,2.9797181049e-05,2.12858376246e-05,8.51134342439e-06,4.93529915452e-05,4.9480189977e-05,4.62095861065e-05,5.46544239379e-09,4.14224165122e-09,0.516316396847,6.28338208186,389,0,0.00200396476936,3.0113838783e-05,2.25725097108e-05,7.54132907219e-06,1.50311806386e-05,3.27754227836e-05,3.32066783465e-05,3.15456462056e-05,1.10774108803e-09,1.45470452628e-09,1.136463145,3.66460590764,77,0,0.00175964730645,3.0113838783e-05,0,0,3.0113838783e-05,0,0.250427357552,5.36399998071e-06,0.178124085055,1.6963303497
2023-04-14,NDX,8.33847681288e-05,3.87940045531e-05,4.45907635757e-05,-5.79675902267e-06,8.39931810752e-05,8.4209658346e-05,8.45495915658e-05,9.08252515698e-09,1.08079624455e-08,-0.320111076312,3.91881185604,389,2,0.00164129976429,9.75430047887e-05,3.78505649576e-05,5.96924398311e-05,-2.18418748735e-05,8.19474628729e-05,8.30257189633e-05,7.98133054068e-05,2.77519748459e-08,8.41878976441e-09,-1.28167064989,8.75029890097,77,0,0.00542180842514,9.75430047887e-05,1.45172858254e-05,1.77296993819e-05,7.98133054068e-05,0.181762899557,0.611960231904,2.6848287012e-05,0.275245642372,0.854851337719
2023-04-17,NDX,5.40819949525e-05,2.60969044616e-05,2.79850904909e-05,-1.88818602932e-06,5.11438062274e-05,5.1275620161e-05,5.03146063621e-05,5.07745718918e-09,3.48981265943e-09,-0.206642059451,5.20789378792,389,2,0.00167840631342,3.62739699967e-05,1.43603086237e-05,2.1913661373e-05,-7.5533527493e-06,3.4637565321e-05,3.50933227594e-05,3.4298096233e-05,1.79425982763e-09,1.30516311786e-09,-0.865332887648,4.09087688391,77,0,0.00229945425601,3.62739699967e-05,1.18064723732e-06,1.9758737637e-06,3.4298096233e-05,0.0544708440757,0.604115330497,6.82672332579e-06,0.18819895717,1.49093123684
2023-04-18,NDX,5.85203790627e-05,2.36034770502e-05,3.49169020125e-05,-1.13134249623e-05,5.71554924947e-05,5.7302800465e-05,5.34866062854e-05,5.39091141192e-09,4.35847338665e-09,-0.703290879806,4.72246979386,389,0,0.00169458129804,5.94092188282e-05,1.65195835536e-05,4.28896352746e-05,-2.6370051721e-05,6.2538528165e-05,6.33614035356e-05,5.96107919849e-05,6.26665379668e-09,7.12740604702e-09,-1.423300831,5.3265900512,77,0,0.00331363330094,5.94092188282e-05,0,0,5.94092188282e-05,0,0.721935688107,1.27581436144e-05,0.214750233483,0.985038689568
2023-04-19,NDX,4.08135069382e-05,2.25558462145e-05,1.82576607237e-05,4.29818549088e-06,4.32655888527e-05,4.33770981023e-05,4.07688165362e-05,2.17219238224e-09,2.59390836892e-09,0.221023808998,3.91211591169,389,0,0.00125110247589,3.18439331957e-05,1.91149523458e-05,1.27289808499e-05,6.38597149592e-06,2.90402750764e-05,2.9422383959e-05,3.4695473082e-05,1.11541548207e-09,7.1584009584e-10,0.448967995899,3.29992838291,77,0,0.00178768160082,3.18439331957e-05,2.42154923669e-06,0,3.18439331957e-05,0,0.399730170631,5.38254871814e-06,0.169029016769,1.28167292298
2023-04-20,NDX,5.27354702992e-05,2.71246978763e-05,2.56107724229e-05,1.51392545342e-06,5.27800917441e-05,5.29161229084e-05,5.20482262799e-05,3.02434889174e-09,3.38900174085e-09,0.101761194458,3.26247729705,389,1,0.00115573288286,5.05895610739e-05,2.44507796246e-05,2.61387814493e-05,-1.68800182464e-06,5.33140667746e-05,5.40155676532e-05,5.23398652935e-05,2.10427952499e-09,2.25344729744e-09,-0.0908582528321,2.46662348064,77,0,0.00187506798989,5.05895610739e-05,0,0,5.05895610739e-05,0,0.516683301741,7.39301095893e-06,0.14613708445,1.04241802419
2023-04-21,NDX,6.39018103337e-05,3.22553671232e-05,3.16464432105e-05,6.08923912727e-07,5.54687438015e-05,5.56117044814e-05,5.26839796401e-05,7.0517967126e-09,4.51471701497e-09,0.0532166368362,5.18077480546,389,0,0.00175449776829,6.12886275524e-05,3.07665313902e-05,3.05220961623e-05,2.44435227928e-07,6.54119434459e-05,6.62726269123e-05,7.08006059418e-05,4.34453517627e-09,6.11989788849e-09,-0.105810981142,3.46980269643,77,0,0.00226762813219,6.12886275524e-05,0,0,6.12886275524e-05,0,0.498005867991,1.06228559961e-05,0.173325075472,1.04263731928
2023-04-24,NDX,4.99474321441e-05,2.5147985046e-05,2.47994470981e-05,3.48537947947e-07,4.75782555298e-05,4.77008798997e-05,4.88571371185e-05,4.21924351913e-09,3.32441240073e-09,0.180803619517,5.07375527213,389,0,0.00172583607244,4.41629802615e-05,1.7226422779e-05,2.69365574825e-05,-9.71013470347e-06,5.08017874548e-05,5.14702320266e-05,4.58558350446e-05,3.01369211901e-09,4.17180481842e-09,-0.874777437844,4.63557263552,77,0,0.00289539211117,4.41629802615e-05,0,0,4.41629802615e-05,0,0.609935229076,8.84746954654e-06,0.20033678647,1.13097965419
2023-04-25,NDX,6.62002519548e-05,2.70218280916e-05,3.91784238632e-05,-1.21565957716e-05,6.36760903613e-05,6.38402039963e-05,6.46560633833e-05,8.0016397485e-09,5.09928537294e-09,-0.518912261216,5.47748207,389,0,0.00174562105785,5.08346177237e-05,1.62424460834e-05,3.45921716403e-05,-1.83497255569e-05,4.6609619114e-05,4.7222903576e-05,4.74181703502e-05,3.07946259205e-09,2.13408283758e-09,-0.774981592984,3.57500837499,77,0,0.00263641153461,5.08346177237e-05,3.61171414776e-06,3.41644737351e-06,4.74181703502e-05,0.0672071026889,0.68048454359,8.94349156381e-06,0.175933093712,1.30226713447
2023-04-26,NDX,6.7783965479e-05,3.38488924555e-05,3.39350730235e-05,-8.61805680353e-08,6.71705181943e-05,6.73436380866e-05,6.47996410923e-05,6.51227898024e-09,5.72848771425e-09,-0.0481122094296,4.25206903886,389,3,0.00196050571572,6.02308029885e-05,2.51387422153e-05,3.50920607732e-05,-9.95331855785e-06,5.76554757082e-05,5.84141003885e-05,5.67237981583e-05,4.33093632316e-09,3.9902757646e-09,-0.544833763876,3.58150652594,77,0,0.00277081854612,6.02308029885e-05,1.81670260002e-06,3.50700483022e-06,5.67237981583e-05,0.0582261012009,0.582626480671,1.06062176363e-05,0.176092914424,1.12540364922
2023-04-27,NDX,3.65405029046e-05,2.30365600572e-05,1.35039428474e-05,9.53261720981e-06,3.60518760452e-05,3.61447932515e-05,3.61687785396e-05,1.9622373256e-09,1.56952400515e-09,0.672568050651,4.40883399635,389,1,0.00119298339365,4.185597108e-05,2.965869349e-05,1.219727759e-05,1.74614159e-05,4.04294923731e-05,4.0961459378e-05,3.99948122943e-05,2.18128638999e-09,2.67153961826e-09,0.69903752383,3.73524505839,77,0,0.00212559304673,4.185597108e-05,8.94511702039e-07,1.86115878567e-06,3.99948122943e-05,0.0444657891728,0.291410694228,7.52707043613e-06,0.179832655698,0.873005737573
2023-04-28,NDX,6.59137462476e-05,3.08409558175e-05,3.50727904301e-05,-4.23183461252e-06,6.45843450518e-05,6.47507995494e-05,6.55135466416e-05,7.82189266884e-09,8.10805211777e-09,-0.465137854699,5.4010862871,389,1,0.00183281192719,7.35496339386e-05,3.67026547439e-05,3.68469791947e-05,-1.44324450751e-07,7.31207626347e-05,7.40828779326e-05,7.68814648745e-05,9.15425582104e-09,6.52544958504e-09,-0.572502578033,5.07672067066,77,0,0.003977197304,7.35496339386e-05,0,0,7.35496339386e-05,0,0.500981136431,1.54198858124e-05,0.209652788011,0.896180480009
2023-05-01,NDX,4.7896524172e-05,2.39293698092e-05,2.39671543628e-05,-3.77845535904e-08,4.57077296944e-05,4.58255331215e-05,4.50279850326e-05,3.36468061361e-09,2.42506944639e-09,0.0615998434021,4.40004486279,389,0,0.00150478877374,3.37127794092e-05,1.46581161847e-05,1.90546632245e-05,-4.39654703983e-06,3.25077383927e-05,3.29354717926e-05,3.03412305967e-05,1.59997240649e-09,1.05165721801e-09,-0.603954300936,4.22322898567,77,0,0.00245015128704,3.37127794092e-05,7.77307616592e-07,3.37154881245e-06,3.03412305967e-05,0.100008034684,0.565205941439,6.44652812325e-06,0.191219123318,1.42072309111
2023-05-02,NDX,6.63100968417e-05,2.83872837055e-05,3.79228131362e-05,-9.53552943069e-06,6.64182730201e-05,6.65894541362e-05,7.11563517922e-05,5.04910054576e-09,6.54909470714e-09,-0.350078804582,3.44489468527,389,0,0.00138703352128,5.18825793272e-05,1.5472695767e-05,3.64098835602e-05,-2.09371877931e-05,5.04460286556e-05,5.11097921906e-05,5.36794490142e-05,3.06056115733e-09,3.34885699445e-09,-1.0001332198,3.41098020715,77,0,0.00239502138954,5.18825793272e-05,7.72787136669e-07,0,5.18825793272e-05,0,0.701774738888,8.91600218682e-06,0.171849632428,1.27808018995
2023-05-03,NDX,0.00018672981951,8.65927985219e-05,0.000100137020988,-1.35442224658e-05,0.000210284592438,0.000210826563037,0.000209978766149,7.5272190849e-08,1.34667717831e-07,-0.239366394428,6.47632234252,389,0,0.00272715138819,8.325602432e-05,2.67130294048e-05,5.65429949152e-05,-2.98299655105e-05,7.80603231301e-05,7.9087432645e-05,7.96922666766e-05,1.2658702741e-08,7.80962610357e-09,-1.22740550092,5.4787201757,77,0,0.003740989617,8.325602432e-05,4.168591675e-06,3.5637576434e-06,7.96922666766e-05,0.042804802085,0.679145988258,1.81327734721e-05,0.217795332172,2.24283853372
2023-05-04,NDX,8.52411787508e-05,4.34104575394e-05,4.18307212114e-05,1.57973632801e-06,7.71293880546e-05,7.73281751372e-05,7.22532928609e-05,1.32276600032e-08,8.9462881427e-09,0.195700346758,5.46141759115,389,0,0.00248600134707,6.49088527952e-05,3.33937545857e-05,3.15150982095e-05,1.87865637611e-06,5.75698771691e-05,5.8327375553e-05,6.08601850772e-05,5.0009044748e-09,2.98723138754e-09,0.284918198786,3.56091778516,77,0,0.00311175272121,6.49088527952e-05,6.58147724224e-06,4.04866771799e-06,6.08601850772e-05,0.0623746614466,0.485528504239,1.13970883441e-05,0.17558603878,1.31324426608
