Date,Symbol,RV_1min,RS_pos_1min,RS_neg_1min,SignedJump_1min,BPV_1min,BPV_c_1min,MedRV_1min,RQ_1min,TQ_1min,RSkew_1min,RKurt_1min,NBars_1min,NZeroRet_1min,MaxAbsRet_1min,RV_5min,RS_pos_5min,RS_neg_5min,SignedJump_5min,BPV_5min,BPV_c_5min,MedRV_5min,RQ_5min,TQ_5min,RSkew_5min,RKurt_5min,NBars_5min,NZeroRet_5min,MaxAbsRet_5min,RV_ss5min,Jump_BPV_5min,Jump_MedRV_5min,ContVar_MedRV_5min,JumpShare_5min,RSV_Ratio_5min,RV_SE_5min,RV_RelSE_5min,NoiseRatio_1v5
2023-02-07,SPX,0.000175333547108,8.94128089037e-05,8.5920738204e-05,3.49207069962e-06,0.000173048911044,0.000173494913392,0.000183771979647,8.92073424152e-08,1.00222908757e-07,-0.188652309989,8.70546188276,389,0,0.00355112363081,0.000172662473857,0.000100270271198,7.2392202659e-05,2.78780685394e-05,0.000182976330161,0.000185383913453,0.000190511768477,5.35513207068e-08,7.41050326623e-08,0.139369609956,5.38884289738,77,0,0.00516628939566,0.000172662473857,0,0,0.000172662473857,0,0.419270041959,3.72953535307e-05,0.216001501065,1.01546991185
2023-02-08,SPX,7.12904994439e-05,3.13194824845e-05,3.99710169594e-05,-8.65153447493e-06,6.6964830319e-05,6.71374200879e-05,6.63393937943e-05,7.22660149569e-09,4.29989239066e-09,-0.312120437579,4.26571706915,389,1,0.00185952041389,8.04075069749e-05,3.49346763045e-05,4.54728306705e-05,-1.0538154366e-05,8.615527235e-05,8.72888943547e-05,8.38120809385e-05,5.44699314385e-09,7.21592331738e-09,-0.306635905165,2.52746348071,77,0,0.00247477981121,8.04075069749e-05,0,0,8.04075069749e-05,0,0.565529667331,1.1894550912e-05,0.147928363402,0.886614970741
2023-02-09,SPX,6.9090706054e-05,2.95790861323e-05,3.95116199217e-05,-9.93253378945e-06,7.2878499251e-05,7.30663304346e-05,6.72745397199e-05,6.16106462518e-09,5.88765413868e-09,-0.190590775794,3.87202147432,389,1,0.00186623421011,7.61951712441e-05,2.35130120128e-05,5.26821592313e-05,-2.91691472184e-05,8.16700447522e-05,8.27446506042e-05,7.39646319897e-05,5.80701749482e-09,5.4543050136e-09,-0.775945757708,3.00067866389,77,0,0.00251257567815,7.61951712441e-05,0,2.23053925433e-06,7.39646319897e-05,0.0292740237722,0.691410733398,1.22813526634e-05,0.161182821206,0.906759640092
2023-02-10,SPX,7.92267333679e-05,4.18611399379e-05,3.736559343e-05,4.49554650795e-06,7.81978474074e-05,7.83993882512e-05,7.82164096781e-05,1.02671059155e-08,1.02007982483e-08,0.280716541756,4.90711004626,389,2,0.00224975835326,5.18078685233e-05,3.06848374575e-05,2.11230310658e-05,9.56180639173e-06,5.36523857932e-05,5.43583382379e-05,5.24959781226e-05,2.89102861657e-09,5.32322398694e-09,0.44115461477,3.23133656769,77,0,0.00235949277647,5.18078685233e-05,0,0,5.18078685233e-05,0,0.407718589239,8.66554397476e-06,0.167263086125,1.52924132233
2023-02-13,SPX,3.26313072437e-05,1.9932084659e-05,1.26992225847e-05,7.23286207433e-06,3.184612549e-05,3.1928203133e-05,3.17959322733e-05,1.71499655711e-09,1.44370180236e-09,0.655107547057,4.83187357357,389,0,0.00126418469182,3.02381118687e-05,2.23686467327e-05,7.86946513604e-06,1.44991815967e-05,2.02228081183e-05,2.04888976988e-05,2.11777057972e-05,1.3081322198e-09,3.16423301541e-10,1.24528931138,4.2920380014,77,0,0.00201161106556,3.02381118687e-05,9.74921416989e-06,9.06040607149e-06,2.11777057972e-05,0.299635311584,0.260249884986,5.8290188072e-06,0.192770594689,1.07914500037
2023-02-14,SPX,0.000124856448463,6.45168366947e-05,6.03396117681e-05,4.17722492658e-06,0.000119845884883,0.00012015476603,0.000113179929752,2.40355198952e-08,1.97976015606e-08,-0.0106645733143,4.62543753832,389,1,0.00203324038243,0.000141425637949,5.69729554277e-05,8.44526825209e-05,-2.74797270932e-05,0.000109864775208,0.000111310364355,9.64947341788e-05,4.43541030952e-08,1.50549313126e-08,-1.08830578288,6.65271261951,77,0,0.00539798247029,0.000141425637949,3.01152735935e-05,4.49309037699e-05,9.64947341788e-05,0.317699848638,0.597152565446,3.39419302022e-05,0.239998423868,0.882841684675
2023-02-15,SPX,5.08394447651e-05,2.53283196186e-05,2.55111251464e-05,-1.82805527796e-07,4.38873305026e-05,4.40004421791e-05,4.10372382107e-05,5.78415142958e-09,3.02780154126e-09,-0.266811594224,6.71365950342,389,1,0.00197865067146,5.54043020366e-05,2.95734468523e-05,2.58308551843e-05,3.74259166795e-06,5.00753152141e-05,5.07342009406e-05,5.44234711102e-05,4.78506230204e-09,2.86051760532e-09,-0.207212496753,4.67651008348,77,0,0.00311027054569,5.54043020366e-05,4.67010109607e-06,9.80830926427e-07,5.44234711102e-05,0.0177031546355,0.466224719648,1.11484228714e-05,0.201219444369,0.91760825236
2023-02-16,SPX,6.45395691723e-05,3.21266954213e-05,3.2412873751e-05,-2.86178329777e-07,7.09369601293e-05,7.11197873461e-05,7.47379222462e-05,4.5702114638e-09,5.50739896238e-09,0.0152723257891,3.29158766448,389,1,0.00130189887157,4.82338927406e-05,2.40378354727e-05,2.4196057268e-05,-1.58221795298e-07,4.51898165359e-05,4.5784419385e-05,5.46326352213e-05,3.14582855534e-09,2.16214570577e-09,0.107225419853,4.05650185052,77,0,0.00258843713748,4.82338927406e-05,2.44947335557e-06,0,4.82338927406e-05,0,0.501640151627,9.03934912514e-06,0.187406585111,1.33805433286
2023-02-17,SPX,6.08046928977e-05,3.1206138337e-05,2.95985545607e-05,1.60758377637e-06,6.63005926263e-05,6.64714704423e-05,6.50803632249e-05,3.39298592362e-09,4.25447946205e-09,0.0553585530137,2.7531451833,389,0,0.00135902540318,6.23221218921e-05,3.11839567065e-05,3.11381651856e-05,4.57915209427e-08,6.02142640764e-05,6.10065570248e-05,5.89731571521e-05,3.66836995722e-09,3.78975266909e-09,-0.035747593111,2.83341324649,77,0,0.00227816783958,6.23221218921e-05,1.31556486734e-06,3.34896474001e-06,5.89731571521e-05,0.0537363722276,0.499632622257,9.7612671591e-06,0.156626040044,0.975651840016
2023-02-20,SPX,2.05923969841e-06,7.71922462763e-07,1.28731723565e-06,-5.15394772884e-07,1.98021361451e-06,1.98996836138e-06,1.86877225164e-06,9.55743080242e-12,1.05023782466e-11,-1.03546124714,6.76158657275,204,9,0.000495857219009,1.81403677209e-06,7.85458278577e-07,1.02857849351e-06,-2.43120214935e-07,1.28260763381e-06,1.31467282466e-06,1.17167749447e-06,3.50811371151e-12,1.04130819713e-12,-0.177373938468,3.19817882959,41,1,0.000506664493438,1.81403677209e-06,4.99363947429e-07,6.4235927762e-07,1.17167749447e-06,0.354104882274,0.567010828743,4.13675595271e-07,0.2280414607,1.13516976618
2023-02-21,SPX,4.67356537107e-05,2.08774485514e-05,2.58582051593e-05,-4.98075660784e-06,4.35597226877e-05,4.36719900143e-05,4.29012447993e-05,3.52140420212e-09,2.29522886648e-09,-0.370547583858,4.83660354014,389,1,0.0016150905315,3.04793647433e-05,8.16041592228e-06,2.2318948821e-05,-1.41585328987e-05,2.65454906649e-05,2.68947734368e-05,2.76178421415e-05,1.60782827767e-09,7.66838938663e-10,-1.27801102523,5.19217228961,77,0,0.00241271839572,3.04793647433e-05,3.58459130644e-06,2.86152260173e-06,2.76178421415e-05,0.0938839318284,0.73226423874,6.46233498404e-06,0.212023283243,1.53335392993
2023-02-22,SPX,8.16092070065e-05,3.42237879109e-05,4.73854190956e-05,-1.31616311847e-05,8.12706219672e-05,8.1480082333e-05,7.82227941711e-05,1.54433792048e-08,1.04167243637e-08,-0.835178594016,6.95641166191,389,2,0.00253826999116,6.55006779118e-05,2.68635527656e-05,3.86371251462e-05,-1.17735723806e-05,6.45576676709e-05,6.54071106666e-05,7.00589263428e-05,4.23431334075e-09,4.94352068727e-09,-0.452632631128,2.96082444626,77,0,0.00241881003262,6.55006779118e-05,9.35672452873e-08,0,6.55006779118e-05,0,0.589873668151,1.04872381824e-05,0.160108849507,1.24592919659
2023-02-23,SPX,5.54882796128e-05,2.49500408363e-05,3.05382387765e-05,-5.58819794018e-06,5.6842936175e-05,5.69894385878e-05,5.32771965309e-05,3.33584664444e-09,3.36486168485e-09,-0.33371069464,3.25031020861,389,1,0.00138237838261,5.52054356843e-05,2.40799920347e-05,3.11254436496e-05,-7.04545161489e-06,5.05323701406e-05,5.11972697477e-05,4.21985088171e-05,5.18530071763e-09,2.63654931771e-09,-0.580547792393,5.10424508602,77,0,0.00322130907599,5.52054356843e-05,4.00816593659e-06,1.30069268672e-05,4.21985088171e-05,0.235609532031,0.563811212859,1.1605306352e-05,0.210220356168,1.00512347969
2023-02-24,SPX,6.81971700248e-05,3.55174562785e-05,3.26797137463e-05,2.83774253222e-06,6.87818286481e-05,6.89591014023e-05,6.49310560496e-05,5.53669065029e-09,5.28734785091e-09,0.115606277236,3.57140257532,389,1,0.00164152702128,5.91338583156e-05,2.77302963888e-05,3.14035619268e-05,-3.67326553796e-06,6.16903412427e-05,6.2502056259e-05,4.81833461314e-05,6.94434982114e-09,3.78091485675e-09,-0.665083945738,5.95772444112,77,1,0.00376075163352,5.91338583156e-05,0,1.09505121842e-05,4.81833461314e-05,0.185181763817,0.531058902992,1.34302912339e-05,0.227116775675,1.15326772119
2023-02-27,SPX,4.46815009213e-05,1.98712049523e-05,2.4810295969e-05,-4.93909101665e-06,4.02217835871e-05,4.03254479778e-05,4.12636896273e-05,2.53950328345e-09,1.84496463117e-09,-0.344820605616,3.81605413273,389,4,0.00137046239919,3.86703248809e-05,1.44893511446e-05,2.41809737362e-05,-9.69162259162e-06,3.32758534504e-05,3.37136936274e-05,3.11049425731e-05,3.01452325973e-09,1.04528541374e-09,-1.06930676193,6.04761662784,77,0,0.00299763005894,3.86703248809e-05,4.95663125348e-06,7.56538230782e-06,3.11049425731e-05,0.195637929889,0.625310850393,8.84868947627e-06,0.228823768705,1.15544674266
2023-02-28,SPX,4.53508945949e-05,1.79720370527e-05,2.73788575422e-05,-9.40682048948e-06,4.04631600074e-05,4.05674465023e-05,3.44165525769e-05,1.15026776534e-08,2.28833552744e-09,-1.70945924024,16.7783205513,389,0,0.00288711134794,2.72112662036e-05,1.25746010248e-05,1.46366651788e-05,-2.06206415399e-06,2.33823249107e-05,2.36899870805e-05,2.24170217365e-05,1.52086745553e-09,5.08331047619e-10,-0.593543301048,6.16190671768,77,0,0.00253110990408,2.72112662036e-05,3.52127912305e-06,4.79424446704e-06,2.24170217365e-05,0.176186011749,0.537889897121,6.28514524837e-06,0.230975846598,1.66662198869
2023-03-01,SPX,5.21526402723e-05,2.67123129486e-05,2.54403273238e-05,1.27198562478e-06,5.2800863319e-05,5.29369480182e-05,5.17091332256e-05,3.97626769332e-09,3.59808585658e-09,-0.0154592884954,4.385754015,389,1,0.00170409024063,5.63014192542e-05,2.76797111403e-05,2.86217081139e-05,-9.41996973566e-07,5.49323065498e-05,5.5655100057e-05,5.74005380829e-05,4.26922938324e-09,3.7290913066e-09,0.0384482910892,4.04047160505,77,0,0.0026490696399,5.63014192542e-05,6.46319197145e-07,0,5.63014192542e-05,0,0.508365659215,1.05303881642e-05,0.187035927402,0.926311289541
2023-03-02,SPX,5.45205258143e-05,3.36494981816e-05,2.08710276327e-05,1.27784705489e-05,5.28957731218e-05,5.3032102434e-05,5.25405166578e-05,6.62025691526e-09,5.51539646798e-09,0.912364843393,6.68153160448,389,3,0.00203415350942,4.52469812652e-05,3.28670560225e-05,1.23799252428e-05,2.04871307797e-05,4.32926137186e-05,4.38622533728e-05,4.07490966911e-05,2.21863143284e-09,1.91131193409e-09,0.967642829421,3.25107655975,77,0,0.00221873363567,4.52469812652e-05,1.38472789239e-06,4.49788457415e-06,4.07490966911e-05,0.0994073957726,0.27360776115,7.59123115598e-06,0.167773207045,1.20495388399
2023-03-03,SPX,3.22364669055e-05,1.83063745595e-05,1.3930092346e-05,4.37628221349e-06,3.0684749124e-05,3.0763833529e-05,2.97151160155e-05,1.77564750528e-09,1.45366460209e-09,0.139018037284,5.12605351138,389,0,0.00124557563264,3.19501738376e-05,2.2760359877e-05,9.18981396055e-06,1.35705459165e-05,3.20365069945e-05,3.24580399813e-05,3.76596158973e-05,2.15707109171e-09,2.19298401793e-09,1.15983338689,6.33927018881,77,0,0.00273540633328,3.19501738376e-05,0,0,3.19501738376e-05,0,0.287629544905,7.48517338235e-06,0.234276452466,1.00896061065
2023-03-06,SPX,3.05442763626e-05,1.52178291138e-05,1.53264472488e-05,-1.08618134975e-07,3.18205091109e-05,3.19025207323e-05,3.13235232673e-05,9.91637307784e-10,1.15179946078e-09,0.0156236043261,3.18870564975,389,4,0.000923692176686,2.46067686423e-05,1.05370658892e-05,1.40697027531e-05,-3.53263686387e-06,2.38217703764e-05,2.41352147235e-05,2.27262122915e-05,5.7507058846e-10,4.80920244976e-10,-0.295578374016,2.84926759818,77,0,0.00133327036904,2.46067686423e-05,4.7155391887e-07,1.88055635088e-06,2.27262122915e-05,0.0764243521046,0.571781811647,3.86482837932e-06,0.157063628934,1.2412957104
2023-03-07,SPX,8.58253539332e-05,3.51230678209e-05,5.07022861123e-05,-1.55792182914e-05,7.71769108024e-05,7.73758203664e-05,7.7366164479e-05,3.03575161889e-08,1.34625982018e-08,-0.956075249117,12.3639227765,389,2,0.00354057940669,0.000105637192138,2.77822589021e-05,7.78549332356e-05,-5.00726743334e-05,8.17927237984e-05,8.28689438483e-05,7.39005442455e-05,5.54425428018e-08,8.20803524595e-09,-2.41533862732,14.9049559574,77,0,0.00666951858793,0.000105637192138,2.27682482894e-05,3.17366478922e-05,7.39005442455e-05,0.300430627225,0.737003054134,3.7948202155e-05,0.359231454255,0.812453949186
2023-03-08,SPX,6.52549345069e-05,3.27933571189e-05,3.2461577388e-05,3.31779730869e-07,6.4111166218e-05,6.42764011825e-05,6.25654392485e-05,1.36959328184e-08,1.70773329518e-08,-0.149777402218,9.64908551811,389,1,0.0026708623463,5.40055305903e-05,3.30304740009e-05,2.09750565894e-05,1.20554174114e-05,5.79752207604e-05,5.87380526125e-05,5.24636953194e-05,4.10788681963e-09,5.08228292778e-09,0.796834891241,4.22535545575,77,0,0.00293214940412,5.40055305903e-05,0,1.54183527087e-06,5.24636953194e-05,0.0285495810154,0.388387195907,1.03294897721e-05,0.191267258356,1.20830096091
2023-03-09,SPX,8.94484442057e-05,3.76375722374e-05,5.18108719683e-05,-1.41732997309e-05,8.2855392686e-05,8.30689375125e-05,7.86566558031e-05,1.30210784772e-08,1.02157231667e-08,-0.243456967948,4.88227939294,389,2,0.00228510148437,8.51726888736e-05,2.21631062479e-05,6.30095826257e-05,-4.08464763778e-05,7.54612886869e-05,7.64542003802e-05,5.95677812265e-05,8.73063960717e-09,4.48243900677e-09,-0.965676499636,3.61049377079,77,0,0.00318236748882,8.51726888736e-05,8.71848849337e-06,2.5604907647e-05,5.95677812265e-05,0.300623450846,0.739786232641,1.505887977e-05,0.176804090245,1.05020101383
2023-03-10,SPX,0.000217003007152,0.000114133922729,0.000102869084423,1.12648383061e-05,0.000213710449443,0.00021426124957,0.000211549178117,5.50058720453e-08,4.98170937701e-08,0.355684924595,3.50428003684,389,0,0.00288138957377,0.000189087496901,9.81454461149e-05,9.09420507864e-05,7.20339532857e-06,0.000179923615711,0.000182291031708,0.000171393829186,3.50751402147e-08,2.8440100972e-08,0.38445968865,2.94303241128,77,0,0.00433061630837,0.000189087496901,6.79646519379e-06,1.76936677151e-05,0.000171393829186,0.0935739697498,0.480952216708,3.01834822872e-05,0.15962706568,1.14763276635
2023-03-13,SPX,0.000362080909903,0.000202599009289,0.000159481900614,4.31171086747e-05,0.000344402683972,0.000345290319756,0.000368161167517,1.6820750438e-07,1.18067657603e-07,0.472601345991,3.84906607237,389,0,0.00422354854814,0.000361166295566,0.000221967322636,0.000139198972929,8.27683497069e-05,0.000339801483066,0.000344272555211,0.000322803334006,1.76890088224e-07,9.84844134538e-08,0.816240747878,4.06827520571,77,0,0.0072711320622,0.000361166295566,1.68937403544e-05,3.83629615603e-05,0.000322803334006,0.106219661223,0.385415180316,6.77830933646e-05,0.187678347057,1.00253239117
2023-03-14,SPX,0.000105586943492,5.30202209403e-05,5.25667225518e-05,4.53498388525e-07,0.000106129146493,0.000106402675221,0.000103222399418,1.46798266144e-08,1.53057574244e-08,0.0237132649058,3.95022419229,389,0,0.0018683402495,0.000112579600467,6.04188007959e-05,5.21607996708e-05,8.25800112512e-06,0.000103369834417,0.000104729963818,9.66122689704e-05,1.38703987877e-08,1.2881745629e-08,0.171642853771,3.28315053744,77,0,0.00348360392505,0.000112579600467,7.84963664921e-06,1.59673314963e-05,9.66122689704e-05,0.141831481282,0.463323723433,1.89807823438e-05,0.168598771581,0.937886997772
2023-03-15,SPX,0.000197165361643,0.000107737169484,8.94281921592e-05,1.83089773248e-05,0.000196155315723,0.000196660870661,0.000197737334409,4.64623359012e-08,4.14602879902e-08,0.267729591818,3.58559353037,389,0,0.00257325818001,0.000172290210221,0.00011419389797,5.80963122502e-05,5.60975857202e-05,0.000141903144849,0.000143770291492,0.00012666459927,5.84629655522e-08,1.59814281949e-08,1.2276651978,5.90854971691,77,0,0.00642234809332,0.000172290210221,2.85199187288e-05,4.56256109508e-05,0.00012666459927,0.264818360209,0.337200309732,3.89681740113e-05,0.226177528957,1.1443793666
2023-03-16,SPX,9.55848217592e-05,5.53510034903e-05,4.0233818269e-05,1.51171852213e-05,9.3757765744e-05,9.39994094701e-05,9.40239869637e-05,1.1046550438e-08,1.18865686421e-08,0.25978386543,3.62718799423,389,0,0.00183183550831,0.000105593937229,7.28448921821e-05,3.27490450466e-05,4.00958471356e-05,0.000114905616752,0.000116417532762,0.000113872138371,1.17232058426e-08,1.77673933671e-08,0.64448209185,3.15420327517,77,0,0.00337353035233,0.000105593937229,0,0,0.000105593937229,0,0.310141338661,1.74498955027e-05,0.165254710267,0.905211267501
2023-03-17,SPX,0.000124241636194,5.90682439742e-05,6.51733922196e-05,-6.10514824546e-06,0.000124318932209,0.000124639341828,0.000127429110512,1.57443896691e-08,1.41673520376e-08,-0.049609409346,3.0599389391,389,1,0.00188091526929,0.000118348967787,5.15196262508e-05,6.6829341536e-05,-1.53097152851e-05,0.00012898734164,0.000130684543503,0.000139384293259,1.30240264939e-08,1.87851342972e-08,-0.203005532966,2.78957201019,77,0,0.00344874506809,0.000118348967787,0,0,0.000118348967787,0,0.564680392113,1.8392563781e-05,0.155409583412,1.04979061936
2023-03-20,SPX,8.75564144628e-05,4.46118919139e-05,4.29445225489e-05,1.66736936496e-06,7.88867676972e-05,7.90900841088e-05,7.31775185748e-05,2.17677913992e-08,1.52783201844e-08,-0.246705888308,8.51843246997,389,0,0.00305719759935,6.38436931956e-05,3.7223564635e-05,2.66201285606e-05,1.06034360744e-05,5.96977258849e-05,6.04832222782e-05,6.48033133006e-05,5.9148903279e-09,2.68241683467e-09,0.480000437729,4.35343382607,77,0,0.00311394340375,6.38436931956e-05,3.36047091744e-06,0,6.38436931956e-05,0,0.416957842321,1.23948987495e-05,0.194144450753,1.37141838262
2023-03-21,SPX,3.84735814022e-05,2.00040341783e-05,1.84695472239e-05,1.53448695437e-06,3.66468570257e-05,3.67413076881e-05,4.05052749317e-05,1.61541022793e-09,1.87301265685e-09,0.101420655551,3.27400133384,389,2,0.00100260258944,3.42328979504e-05,1.74042155811e-05,1.68286823693e-05,5.75533211825e-07,3.54452049249e-05,3.59115892002e-05,3.13428242195e-05,1.55180221937e-09,9.65276314022e-10,-0.102640920237,3.97255841889,77,0,0.0021211451983,3.42328979504e-05,0,2.89007373089e-06,3.13428242195e-05,0.0844238701345,0.491593857864,6.34874406104e-06,0.185457394528,1.12387743094
2023-03-22,SPX,0.000195181329349,9.20280602513e-05,0.000103153269097,-1.11252088461e-05,0.000168696357135,0.000169131141561,0.000171505636131,1.52432072898e-07,8.33718680066e-08,0.301013862285,12.0038640208,389,2,0.00494521929436,0.000191611132918,6.70194772286e-05,0.000124591655689,-5.75721784608e-05,0.000202572452309,0.000205237879313,0.000189708763242,6.97011938952e-08,9.46528772511e-08,-0.820304395135,5.69534444248,77,0,0.00498239575562,0.000191611132918,0,1.90236967552e-06,0.000189708763242,0.00992828363652,0.650231819999,4.25490378347e-05,0.222059319762,1.01863251042
2023-03-23,SPX,0.000165532434685,9.70481424591e-05,6.84842922259e-05,2.85638502332e-05,0.000158785466847,0.000159194707741,0.000142478537832,1.10083017185e-07,6.98851508498e-08,1.37748813414,12.0524509706,389,0,0.00486478747209,0.000103487157841,4.23305460708e-05,6.11566117701e-05,-1.88260656993e-05,0.000105426005142,0.00010681318942,8.82156495115e-05,1.34932212622e-08,1.17930065164e-08,-0.433004974904,3.7797578469,77,0,0.00328000798916,0.000103487157841,0,1.52715083294e-05,8.82156495115e-05,0.147569115318,0.590958463311,1.87209315884e-05,0.180901012058,1.59954566478
2023-03-24,SPX,0.000105238708647,6.00838654712e-05,4.51548431761e-05,1.49290222951e-05,0.000101798296889,0.000102060663633,9.66057943208e-05,2.04898864665e-08,1.23010368238e-08,0.536573460678,5.55021473428,389,0,0.00278857777551,0.000103422746134,6.68072977897e-05,3.66154483443e-05,3.01918494454e-05,7.9372611274e-05,8.04169877382e-05,8.26634986323e-05,1.61724426754e-08,7.33771147717e-09,0.845983174847,4.53591329933,77,0,0.00375619246191,0.000103422746134,2.30057583959e-05,2.07592475017e-05,8.26634986323e-05,0.200722261569,0.354036705783,2.04954494002e-05,0.198171583779,1.01755863755
2023-03-27,SPX,4.57574641284e-05,1.97375042564e-05,2.60199598719e-05,-6.28245561549e-06,4.58667725669e-05,4.59849858983e-05,4.64347290656e-05,2.58258084863e-09,2.99341504562e-09,-0.423990613706,3.70042226196,389,0,0.00129147498192,4.28533123108e-05,1.74873035883e-05,2.53660087225e-05,-7.87870513416e-06,4.27905885447e-05,4.33536226045e-05,4.38732855156e-05,2.43771868356e-09,1.70962795027e-09,-0.323522496784,3.98231902601,77,0,0.00241956762134,4.28533123108e-05,0,0,4.28533123108e-05,0,0.591926442897,7.95722114837e-06,0.185685089887,1.06776959962
2023-03-28,SPX,3.07918527853e-05,1.47717037485e-05,1.60201490368e-05,-1.24844528834e-06,3.04718401571e-05,3.05503758276e-05,3.06301741639e-05,1.17753149409e-09,1.35060716545e-09,-0.184475340776,3.72582234309,389,1,0.00111194703575,2.97766229339e-05,1.05851809586e-05,1.91914419753e-05,-8.60626101665e-06,2.14768762343e-05,2.17594667111e-05,1.94434028466e-05,3.26377925304e-09,4.30464526832e-10,-1.83483383606,11.0431036709,77,0,0.00326080065781,2.97766229339e-05,8.01715622283e-06,1.03332200873e-05,1.94434028466e-05,0.347024580667,0.644513718627,9.20725187512e-06,0.309210748833,1.03409486206
2023-03-29,SPX,2.5520937084e-05,1.25637055756e-05,1.29572315083e-05,-3.93525932732e-07,2.56248340085e-05,2.56908773951e-05,2.65973315658e-05,8.90550017516e-10,8.67088453028e-10,-0.171880680803,4.1019119855,389,0,0.000986504647695,1.90411803732e-05,1.14822031082e-05,7.55897726505e-06,3.9232258431e-06,1.9084542839e-05,1.93356552448e-05,2.02909622045e-05,3.46653741594e-10,4.60211356798e-10,0.414814437787,2.8683319649,77,0,0.00129164385145,1.90411803732e-05,0,0,1.90411803732e-05,0,0.396980497894,3.00066547422e-06,0.157588207002,1.34030225983
2023-03-30,SPX,2.29855959309e-05,1.05146055116e-05,1.24709904193e-05,-1.95638490778e-06,2.20090495638e-05,2.20657739184e-05,2.0888779901e-05,7.9280030604e-10,5.05625439266e-10,-0.435500883349,4.50166868068,389,0,0.00114189347223,1.91974274007e-05,8.49502215277e-06,1.0702405248e-05,-2.20738309518e-06,1.97730221199e-05,2.00331934636e-05,2.03184724521e-05,3.54238837177e-10,4.09308954645e-10,-0.381430022653,2.88357572315,77,0,0.00150131414793,1.91974274007e-05,0,0,1.91974274007e-05,0,0.557491638049,3.03331646187e-06,0.158006403595,1.19732688402
2023-03-31,SPX,2.32321670519e-05,1.46105974644e-05,8.62156958744e-06,5.98902787699e-06,2.47821968333e-05,2.48460684746e-05,2.47051856193e-05,9.58463012811e-10,1.2849173331e-09,0.83938410721,5.32742284974,389,0,0.00120105159503,1.97917186414e-05,1.51706189413e-05,4.62109970016e-06,1.05495192411e-05,1.68247761712e-05,1.7046154805e-05,1.60661753947e-05,6.45245609867e-10,1.68046647384e-10,1.32692298851,4.94173322001,77,0,0.00167203341971,1.97917186414e-05,2.74556383645e-06,3.72554324672e-06,1.60661753947e-05,0.188237480242,0.233486529588,4.09385224823e-06,0.20684672829,1.17383272634
2023-04-03,SPX,2.64487795201e-05,1.49166218429e-05,1.15321576772e-05,3.38446416572e-06,2.74269975003e-05,2.74976856382e-05,2.58001424134e-05,8.7121321986e-10,1.18573983922e-09,0.380082943761,3.73623718918,389,1,0.00102774956924,2.35208121454e-05,1.29051964243e-05,1.06156157211e-05,2.28958070325e-06,1.96625691125e-05,1.99212871271e-05,1.90960386307e-05,9.80853085755e-10,6.48509281353e-10,0.28027481494,5.31888488068,77,0,0.00206276535122,2.35208121454e-05,3.59952501825e-06,4.42477351473e-06,1.90960386307e-05,0.188121629788,0.451328621455,5.04744524746e-06,0.214594853964,1.12448411035
2023-04-04,SPX,4.10200051939e-05,2.02555748959e-05,2.0764430298e-05,-5.08855402123e-07,4.04902023792e-05,4.05945585709e-05,3.81671366523e-05,3.39439835559e-09,1.81610138891e-09,0.408716115564,6.05191251084,389,1,0.00196117680137,3.76777965334e-05,1.38047117704e-05,2.3873084763e-05,-1.00683729926e-05,3.40761851545e-05,3.45245560118e-05,3.73540199151e-05,1.25350535244e-09,1.04954736459e-09,-0.556651388888,2.64896642889,77,0,0.00161613598192,3.76777965334e-05,3.15324052162e-06,3.23776618345e-07,3.73540199151e-05,0.00859330024934,0.63361148898,5.70601266937e-06,0.151442313361,1.08870499254
2023-04-05,SPX,2.83897688395e-05,1.32456159322e-05,1.51441529073e-05,-1.89853697515e-06,2.76319389171e-05,2.77031552545e-05,2.89099551691e-05,9.21726718644e-10,8.72016095518e-10,-0.307283808685,3.43083410675,389,1,0.000910832190298,2.90629700534e-05,1.30320306048e-05,1.60309394486e-05,-2.99890884375e-06,2.57043352513e-05,2.60425501888e-05,2.71748135373e-05,1.22578460851e-09,7.1996143714e-10,-0.4826092247,4.35366922332,77,0,0.0019400104381,2.90629700534e-05,3.02041986452e-06,1.88815651602e-06,2.71748135373e-05,0.0649677755767,0.551593296181,5.64256690346e-06,0.194149699535,0.97683646191
2023-04-06,SPX,2.10736561187e-05,1.2143731047e-05,8.9299250717e-06,3.21380597526e-06,1.95559619832e-05,1.96072899674e-05,1.98724917042e-05,5.70097700148e-10,4.63658360289e-10,0.409019738703,3.8511529388,382,5,0.000852590958202,1.58839199444e-05,1.01133179036e-05,5.77060204086e-06,4.34271586271e-06,1.61688376239e-05,1.63844221256e-05,1.51947877103e-05,2.2557583465e-10,2.7474936174e-10,0.420655722551,2.68224502609,76,0,0.00112133878566,1.58839199444e-05,0,6.89132234131e-07,1.51947877103e-05,0.0433855267807,0.363298358406,2.43643308445e-06,0.153389912123,1.32672893041
