Date,Symbol,Open,High,Low,Close
2014-09-29,VVIX,,,,95.0200
2014-09-30,VVIX,,,,92.4700
2014-10-01,VVIX,,,,98.1200
2014-10-02,VVIX,,,,93.7500
2014-10-03,VVIX,,,,87.7700
2014-10-06,VVIX,,,,88.7300
2014-10-07,VVIX,,,,99.2000
2014-10-08,VVIX,,,,89.0800
2014-10-09,VVIX,,,,102.1300
2014-10-10,VVIX,,,,113.3800
2014-10-13,VVIX,,,,131.5700
2014-10-14,VVIX,,,,120.6100
2014-10-15,VVIX,,,,129.0100
2014-10-16,VVIX,,,,121.9400
2014-10-17,VVIX,,,,118.8400
2014-10-20,VVIX,,,,108.8300
2014-10-21,VVIX,,,,104.0900
2014-10-22,VVIX,,,,108.8200
2014-10-23,VVIX,,,,102.0500
2014-10-24,VVIX,,,,104.3800
2014-10-27,VVIX,,,,100.7500
2014-10-28,VVIX,,,,95.8900
2014-10-29,VVIX,,,,99.3400
2014-10-30,VVIX,,,,98.5200
2014-10-31,VVIX,,,,94.1000
2014-11-03,VVIX,,,,93.1900
2014-11-04,VVIX,,,,92.4400
2014-11-05,VVIX,,,,87.0800
2014-11-06,VVIX,,,,83.4200
2014-11-07,VVIX,,,,80.4400
2014-11-10,VVIX,,,,79.7000
2014-11-11,VVIX,,,,79.7900
2014-11-12,VVIX,,,,83.1000
2014-11-13,VVIX,,,,86.2900
2014-11-14,VVIX,,,,85.5800
2014-11-17,VVIX,,,,84.7900
2014-11-18,VVIX,,,,82.6000
2014-11-19,VVIX,,,,81.0600
2014-11-20,VVIX,,,,79.1400
2014-11-21,VVIX,,,,79.3400
2014-11-24,VVIX,,,,79.2500
2014-11-25,VVIX,,,,77.9300
2014-11-26,VVIX,,,,77.0400
2014-11-28,VVIX,,,,79.8400
2014-12-01,VVIX,,,,86.8400
2014-12-02,VVIX,,,,83.4700
2014-12-03,VVIX,,,,86.4500
2014-12-04,VVIX,,,,85.1700
2014-12-05,VVIX,,,,85.4100
2014-12-08,VVIX,,,,94.4500
2014-12-09,VVIX,,,,97.1300
2014-12-10,VVIX,,,,117.3200
2014-12-11,VVIX,,,,132.4000
2014-12-12,VVIX,,,,138.6000
2014-12-15,VVIX,,,,128.2200
2014-12-16,VVIX,,,,132.9400
2014-12-17,VVIX,,,,114.3700
2014-12-18,VVIX,,,,107.2400
2014-12-19,VVIX,,,,99.1700
2014-12-22,VVIX,,,,99.6900
2014-12-23,VVIX,,,,94.7300
2014-12-24,VVIX,,,,95.2900
2014-12-26,VVIX,,,,92.2800
2014-12-29,VVIX,,,,94.8600
2014-12-30,VVIX,,,,97.8400
2014-12-31,VVIX,,,,113.0800
2015-01-02,VVIX,,,,112.5500
2015-01-05,VVIX,,,,121.8700
2015-01-06,VVIX,,,,118.4500
2015-01-07,VVIX,,,,107.6900
2015-01-08,VVIX,,,,98.4400
2015-01-09,VVIX,,,,103.7700
2015-01-12,VVIX,,,,109.0400
2015-01-13,VVIX,,,,109.2200
2015-01-14,VVIX,,,,113.5000
2015-01-15,VVIX,,,,117.0700
2015-01-16,VVIX,,,,111.3200
2015-01-20,VVIX,,,,108.4000
2015-01-21,VVIX,,,,98.6200
2015-01-22,VVIX,,,,93.2500
2015-01-23,VVIX,,,,96.3300
2015-01-26,VVIX,,,,91.9400
2015-01-27,VVIX,,,,96.1100
2015-01-28,VVIX,,,,108.6800
2015-01-29,VVIX,,,,100.7000
2015-01-30,VVIX,,,,108.9900
2015-02-02,VVIX,,,,106.7400
2015-02-03,VVIX,,,,101.0300
2015-02-04,VVIX,,,,103.7400
2015-02-05,VVIX,,,,98.5600
2015-02-06,VVIX,,,,101.6900
2015-02-09,VVIX,,,,104.1900
2015-02-10,VVIX,,,,97.3300
2015-02-11,VVIX,,,,98.7300
2015-02-12,VVIX,,,,93.2400
2015-02-13,VVIX,,,,92.7400
2015-02-17,VVIX,,,,92.9500
2015-02-18,VVIX,,,,89.3800
2015-02-19,VVIX,,,,87.6000
2015-02-20,VVIX,,,,85.7800
2015-02-23,VVIX,,,,86.1300
2015-02-24,VVIX,,,,82.6500
2015-02-25,VVIX,,,,86.5700
2015-02-26,VVIX,,,,86.9300
2015-02-27,VVIX,,,,85.2300
2015-03-02,VVIX,,,,81.8400
2015-03-03,VVIX,,,,85.0500
2015-03-04,VVIX,,,,84.1000
2015-03-05,VVIX,,,,81.2600
2015-03-06,VVIX,,,,86.8800
2015-03-09,VVIX,,,,85.5500
2015-03-10,VVIX,,,,91.8900
2015-03-11,VVIX,,,,97.2800
2015-03-12,VVIX,,,,89.4800
2015-03-13,VVIX,,,,93.1200
2015-03-16,VVIX,,,,90.5400
2015-03-17,VVIX,,,,88.2500
2015-03-18,VVIX,,,,81.2200
2015-03-19,VVIX,,,,81.6100
2015-03-20,VVIX,,,,80.4900
2015-03-23,VVIX,,,,79.9800
2015-03-24,VVIX,,,,80.0400
2015-03-25,VVIX,,,,83.5200
2015-03-26,VVIX,,,,87.0300
2015-03-27,VVIX,,,,86.5000
2015-03-30,VVIX,,,,82.1600
2015-03-31,VVIX,,,,84.0100
2015-04-01,VVIX,,,,82.8200
2015-04-02,VVIX,,,,80.2100
2015-04-06,VVIX,,,,80.3000
2015-04-07,VVIX,,,,79.7000
2015-04-08,VVIX,,,,84.7600
2015-04-09,VVIX,,,,80.7100
2015-04-10,VVIX,,,,78.9100
2015-04-13,VVIX,,,,83.8000
2015-04-14,VVIX,,,,81.9100
2015-04-15,VVIX,,,,79.8300
2015-04-16,VVIX,,,,79.7800
2015-04-17,VVIX,,,,85.9700
2015-04-20,VVIX,,,,81.4800
2015-04-21,VVIX,,,,81.2900
2015-04-22,VVIX,,,,79.7000
2015-04-23,VVIX,,,,78.1700
2015-04-24,VVIX,,,,76.4300
2015-04-27,VVIX,,,,81.2200
2015-04-28,VVIX,,,,77.6800
2015-04-29,VVIX,,,,82.2700
2015-04-30,VVIX,,,,87.0800
2015-05-01,VVIX,,,,79.6400
2015-05-04,VVIX,,,,78.5600
2015-05-05,VVIX,,,,84.4500
2015-05-06,VVIX,,,,90.8000
2015-05-07,VVIX,,,,89.2100
2015-05-08,VVIX,,,,79.4400
2015-05-11,VVIX,,,,83.1100
2015-05-12,VVIX,,,,84.6400
2015-05-13,VVIX,,,,84.4500
2015-05-14,VVIX,,,,82.3400
2015-05-15,VVIX,,,,80.9300
2015-05-18,VVIX,,,,82.0600
2015-05-19,VVIX,,,,77.5300
2015-05-20,VVIX,,,,77.0300
2015-05-21,VVIX,,,,73.1800
2015-05-22,VVIX,,,,75.9800
2015-05-26,VVIX,,,,81.9400
2015-05-27,VVIX,,,,77.7900
2015-05-28,VVIX,,,,77.3500
2015-05-29,VVIX,,,,79.0700
2015-06-01,VVIX,,,,78.8900
2015-06-02,VVIX,,,,80.6100
2015-06-03,VVIX,,,,79.2700
2015-06-04,VVIX,,,,87.9900
2015-06-05,VVIX,,,,84.1000
2015-06-08,VVIX,,,,86.5000
2015-06-09,VVIX,,,,84.3400
2015-06-10,VVIX,,,,81.6000
2015-06-11,VVIX,,,,79.5300
2015-06-12,VVIX,,,,85.5500
2015-06-15,VVIX,,,,96.1200
2015-06-16,VVIX,,,,95.9600
2015-06-17,VVIX,,,,93.1900
2015-06-18,VVIX,,,,89.2000
2015-06-19,VVIX,,,,92.1600
2015-06-22,VVIX,,,,83.8700
2015-06-23,VVIX,,,,78.8500
2015-06-24,VVIX,,,,82.5300
2015-06-25,VVIX,,,,83.5100
2015-06-26,VVIX,,,,83.0900
2015-06-29,VVIX,,,,117.0000
2015-06-30,VVIX,,,,110.1700
2015-07-01,VVIX,,,,97.6000
2015-07-02,VVIX,,,,105.1400
2015-07-06,VVIX,,,,105.9700
2015-07-07,VVIX,,,,99.3500
2015-07-08,VVIX,,,,111.6700
2015-07-09,VVIX,,,,115.3600
2015-07-10,VVIX,,,,101.1900
2015-07-13,VVIX,,,,85.9500
2015-07-14,VVIX,,,,87.3500
2015-07-15,VVIX,,,,90.8100
2015-07-16,VVIX,,,,87.1200
2015-07-17,VVIX,,,,85.3200
2015-07-20,VVIX,,,,84.3800
2015-07-21,VVIX,,,,82.5600
2015-07-22,VVIX,,,,78.8900
2015-07-23,VVIX,,,,81.4400
2015-07-24,VVIX,,,,88.3600
2015-07-27,VVIX,,,,97.3200
2015-07-28,VVIX,,,,84.7700
2015-07-29,VVIX,,,,82.9400
2015-07-30,VVIX,,,,80.6500
2015-07-31,VVIX,,,,81.7700
2015-08-03,VVIX,,,,79.4300
2015-08-04,VVIX,,,,80.8200
2015-08-05,VVIX,,,,80.1000
2015-08-06,VVIX,,,,84.3600
2015-08-07,VVIX,,,,82.5700
2015-08-10,VVIX,,,,80.2100
2015-08-11,VVIX,,,,85.2200
2015-08-12,VVIX,,,,88.1300
2015-08-13,VVIX,,,,88.3600
2015-08-14,VVIX,,,,89.3800
2015-08-17,VVIX,,,,87.3500
2015-08-18,VVIX,,,,88.8400
2015-08-19,VVIX,,,,91.8400
2015-08-20,VVIX,,,,108.7500
2015-08-21,VVIX,,,,138.5700
2015-08-24,VVIX,,,,168.7500
2015-08-25,VVIX,,,,152.4200
2015-08-26,VVIX,,,,134.3100
2015-08-27,VVIX,,,,128.5900
2015-08-28,VVIX,,,,127.1800
2015-08-31,VVIX,,,,127.2800
2015-09-01,VVIX,,,,128.9400
2015-09-02,VVIX,,,,114.4300
2015-09-03,VVIX,,,,118.1600
2015-09-04,VVIX,,,,123.1500
2015-09-08,VVIX,,,,117.6200
2015-09-09,VVIX,,,,131.3000
2015-09-10,VVIX,,,,127.0600
2015-09-11,VVIX,,,,119.0900
2015-09-14,VVIX,,,,118.0100
2015-09-15,VVIX,,,,109.3400
2015-09-16,VVIX,,,,107.0200
2015-09-17,VVIX,,,,118.0900
2015-09-18,VVIX,,,,116.2600
2015-09-21,VVIX,,,,103.4000
2015-09-22,VVIX,,,,111.3600
2015-09-23,VVIX,,,,105.8600
2015-09-24,VVIX,,,,110.1200
2015-09-25,VVIX,,,,110.5400
2015-09-28,VVIX,,,,115.3100
2015-09-29,VVIX,,,,110.9900
2015-09-30,VVIX,,,,103.2800
2015-10-01,VVIX,,,,98.2700
2015-10-02,VVIX,,,,95.0700
2015-10-05,VVIX,,,,92.2900
2015-10-06,VVIX,,,,92.4600
2015-10-07,VVIX,,,,89.4300
2015-10-08,VVIX,,,,88.4200
2015-10-09,VVIX,,,,89.0800
2015-10-12,VVIX,,,,88.2700
2015-10-13,VVIX,,,,98.3500
2015-10-14,VVIX,,,,102.2900
2015-10-15,VVIX,,,,96.6100
2015-10-16,VVIX,,,,97.5800
2015-10-19,VVIX,,,,94.3800
2015-10-20,VVIX,,,,97.1100
2015-10-21,VVIX,,,,106.0200
2015-10-22,VVIX,,,,97.0700
2015-10-23,VVIX,,,,97.2100
2015-10-26,VVIX,,,,98.1000
2015-10-27,VVIX,,,,95.2100
2015-10-28,VVIX,,,,88.2800
2015-10-29,VVIX,,,,88.6000
2015-10-30,VVIX,,,,90.2700
2015-11-02,VVIX,,,,86.7500
2015-11-03,VVIX,,,,87.3400
2015-11-04,VVIX,,,,89.4600
2015-11-05,VVIX,,,,87.6800
2015-11-06,VVIX,,,,85.0300
2015-11-09,VVIX,,,,92.9700
2015-11-10,VVIX,,,,86.9600
2015-11-11,VVIX,,,,91.2500
2015-11-12,VVIX,,,,98.1900
2015-11-13,VVIX,,,,106.0600
2015-11-16,VVIX,,,,96.7100
2015-11-17,VVIX,,,,100.3700
2015-11-18,VVIX,,,,93.4700
2015-11-19,VVIX,,,,96.1800
2015-11-20,VVIX,,,,90.7900
2015-11-23,VVIX,,,,88.5500
2015-11-24,VVIX,,,,89.6400
2015-11-25,VVIX,,,,86.1400
2015-11-27,VVIX,,,,88.3500
2015-11-30,VVIX,,,,90.8400
2015-12-01,VVIX,,,,87.3200
2015-12-02,VVIX,,,,92.9400
2015-12-03,VVIX,,,,101.8000
2015-12-04,VVIX,,,,89.1900
2015-12-07,VVIX,,,,94.3000
2015-12-08,VVIX,,,,99.1600
2015-12-09,VVIX,,,,113.8300
2015-12-10,VVIX,,,,113.8000
2015-12-11,VVIX,,,,131.0900
2015-12-14,VVIX,,,,122.2200
2015-12-15,VVIX,,,,114.3700
2015-12-16,VVIX,,,,108.9300
2015-12-17,VVIX,,,,113.5200
2015-12-18,VVIX,,,,118.3200
2015-12-21,VVIX,,,,109.4400
2015-12-22,VVIX,,,,100.9100
2015-12-23,VVIX,,,,99.6100
2015-12-24,VVIX,,,,99.8800
2015-12-28,VVIX,,,,99.2400
2015-12-29,VVIX,,,,95.1300
2015-12-30,VVIX,,,,100.8200
2015-12-31,VVIX,,,,100.2000
2016-01-04,VVIX,,,,107.6900
2016-01-05,VVIX,,,,101.8400
2016-01-06,VVIX,,,,103.0600
2016-01-07,VVIX,,,,116.5500
2016-01-08,VVIX,,,,116.4600
2016-01-11,VVIX,,,,109.6300
2016-01-12,VVIX,,,,104.5200
2016-01-13,VVIX,,,,117.1400
2016-01-14,VVIX,,,,110.0700
2016-01-15,VVIX,,,,116.4100
2016-01-19,VVIX,,,,113.7600
2016-01-20,VVIX,,,,112.8800
2016-01-21,VVIX,,,,108.3800
2016-01-22,VVIX,,,,98.9200
2016-01-25,VVIX,,,,102.8800
2016-01-26,VVIX,,,,98.4000
2016-01-27,VVIX,,,,100.0400
2016-01-28,VVIX,,,,96.5600
2016-01-29,VVIX,,,,89.9500
2016-02-01,VVIX,,,,89.6500
2016-02-02,VVIX,,,,97.6000
2016-02-03,VVIX,,,,97.3200
2016-02-04,VVIX,,,,95.2200
2016-02-05,VVIX,,,,100.5500
2016-02-08,VVIX,,,,104.5300
2016-02-09,VVIX,,,,103.0600
2016-02-10,VVIX,,,,106.1900
2016-02-11,VVIX,,,,107.2100
2016-02-12,VVIX,,,,103.2500
2016-02-16,VVIX,,,,94.2000
2016-02-17,VVIX,,,,88.9600
2016-02-18,VVIX,,,,87.5300
2016-02-19,VVIX,,,,86.2500
2016-02-22,VVIX,,,,86.1900
2016-02-23,VVIX,,,,89.6700
2016-02-24,VVIX,,,,86.7400
2016-02-25,VVIX,,,,83.5100
2016-02-26,VVIX,,,,83.7200
2016-02-29,VVIX,,,,85.0600
2016-03-01,VVIX,,,,79.4500
2016-03-02,VVIX,,,,78.8400
2016-03-03,VVIX,,,,79.4100
2016-03-04,VVIX,,,,81.9700
2016-03-07,VVIX,,,,82.3000
2016-03-08,VVIX,,,,87.4600
2016-03-09,VVIX,,,,92.8600
2016-03-10,VVIX,,,,94.7700
2016-03-11,VVIX,,,,92.3500
2016-03-14,VVIX,,,,89.7400
2016-03-15,VVIX,,,,90.3400
2016-03-16,VVIX,,,,84.3700
2016-03-17,VVIX,,,,84.7100
2016-03-18,VVIX,,,,86.2000
2016-03-21,VVIX,,,,87.7800
2016-03-22,VVIX,,,,85.0400
2016-03-23,VVIX,,,,86.0600
2016-03-24,VVIX,,,,84.2000
2016-03-28,VVIX,,,,83.2900
2016-03-29,VVIX,,,,81.3900
2016-03-30,VVIX,,,,80.3300
2016-03-31,VVIX,,,,82.9400
2016-04-01,VVIX,,,,81.5700
2016-04-04,VVIX,,,,84.4300
2016-04-05,VVIX,,,,89.1100
2016-04-06,VVIX,,,,85.5900
2016-04-07,VVIX,,,,92.7400
2016-04-08,VVIX,,,,89.7300
2016-04-11,VVIX,,,,92.8100
2016-04-12,VVIX,,,,89.7800
2016-04-13,VVIX,,,,87.8900
2016-04-14,VVIX,,,,87.9200
2016-04-15,VVIX,,,,90.2700
2016-04-18,VVIX,,,,86.5700
2016-04-19,VVIX,,,,86.9800
2016-04-20,VVIX,,,,87.9700
2016-04-21,VVIX,,,,87.0700
2016-04-22,VVIX,,,,84.1000
2016-04-25,VVIX,,,,85.7700
2016-04-26,VVIX,,,,84.5100
2016-04-27,VVIX,,,,83.1000
2016-04-28,VVIX,,,,87.3600
2016-04-29,VVIX,,,,91.6800
2016-05-02,VVIX,,,,89.4900
2016-05-03,VVIX,,,,91.6600
2016-05-04,VVIX,,,,91.8600
2016-05-05,VVIX,,,,91.5800
2016-05-06,VVIX,,,,88.8600
2016-05-09,VVIX,,,,86.4200
2016-05-10,VVIX,,,,85.9200
2016-05-11,VVIX,,,,91.5300
2016-05-12,VVIX,,,,91.2500
2016-05-13,VVIX,,,,94.0000
2016-05-16,VVIX,,,,90.6100
2016-05-17,VVIX,,,,91.7600
2016-05-18,VVIX,,,,89.9900
2016-05-19,VVIX,,,,90.4600
2016-05-20,VVIX,,,,85.4600
2016-05-23,VVIX,,,,84.1200
2016-05-24,VVIX,,,,79.4800
2016-05-25,VVIX,,,,78.5400
2016-05-26,VVIX,,,,77.4800
2016-05-27,VVIX,,,,76.1700
2016-05-31,VVIX,,,,79.4300
2016-06-01,VVIX,,,,78.9300
2016-06-02,VVIX,,,,79.5400
2016-06-03,VVIX,,,,79.0800
2016-06-06,VVIX,,,,80.7100
2016-06-07,VVIX,,,,82.3000
2016-06-08,VVIX,,,,86.6100
2016-06-09,VVIX,,,,89.9800
2016-06-10,VVIX,,,,103.7800
2016-06-13,VVIX,,,,124.5600
2016-06-14,VVIX,,,,116.4400
2016-06-15,VVIX,,,,114.2300
2016-06-16,VVIX,,,,115.4700
2016-06-17,VVIX,,,,115.7200
2016-06-20,VVIX,,,,112.4000
2016-06-21,VVIX,,,,113.4600
2016-06-22,VVIX,,,,122.9400
2016-06-23,VVIX,,,,104.7100
2016-06-24,VVIX,,,,125.1300
2016-06-27,VVIX,,,,115.6000
2016-06-28,VVIX,,,,108.0000
2016-06-29,VVIX,,,,98.6000
2016-06-30,VVIX,,,,94.2300
2016-07-01,VVIX,,,,91.7000
2016-07-05,VVIX,,,,91.8500
2016-07-06,VVIX,,,,89.2400
2016-07-07,VVIX,,,,89.5000
2016-07-08,VVIX,,,,84.7200
2016-07-11,VVIX,,,,84.7800
2016-07-12,VVIX,,,,84.9800
2016-07-13,VVIX,,,,84.1800
2016-07-14,VVIX,,,,86.0300
2016-07-15,VVIX,,,,89.0400
2016-07-18,VVIX,,,,87.2000
2016-07-19,VVIX,,,,89.0300
2016-07-20,VVIX,,,,87.0900
2016-07-21,VVIX,,,,92.8400
2016-07-22,VVIX,,,,89.5100
2016-07-25,VVIX,,,,91.9500
2016-07-26,VVIX,,,,91.4400
2016-07-27,VVIX,,,,91.2300
2016-07-28,VVIX,,,,89.8100
2016-07-29,VVIX,,,,90.8400
2016-08-01,VVIX,,,,90.6800
2016-08-02,VVIX,,,,93.8900
2016-08-03,VVIX,,,,88.5900
2016-08-04,VVIX,,,,88.1400
2016-08-05,VVIX,,,,85.2300
2016-08-08,VVIX,,,,84.5000
2016-08-09,VVIX,,,,86.6500
2016-08-10,VVIX,,,,89.4000
2016-08-11,VVIX,,,,97.3600
2016-08-12,VVIX,,,,94.4900
2016-08-15,VVIX,,,,91.6700
2016-08-16,VVIX,,,,91.8600
2016-08-17,VVIX,,,,84.8400
2016-08-18,VVIX,,,,82.8300
2016-08-19,VVIX,,,,82.4400
2016-08-22,VVIX,,,,83.1300
2016-08-23,VVIX,,,,83.4500
2016-08-24,VVIX,,,,85.3700
2016-08-25,VVIX,,,,85.4300
2016-08-26,VVIX,,,,88.6200
2016-08-29,VVIX,,,,85.8300
2016-08-30,VVIX,,,,84.4400
2016-08-31,VVIX,,,,84.8700
2016-09-01,VVIX,,,,84.9000
2016-09-02,VVIX,,,,81.3500
2016-09-06,VVIX,,,,82.1400
2016-09-07,VVIX,,,,83.0800
2016-09-08,VVIX,,,,85.5700
2016-09-09,VVIX,,,,110.0200
2016-09-12,VVIX,,,,99.5300
2016-09-13,VVIX,,,,110.0200
2016-09-14,VVIX,,,,113.1500
2016-09-15,VVIX,,,,109.2700
2016-09-16,VVIX,,,,102.5900
2016-09-19,VVIX,,,,101.5800
2016-09-20,VVIX,,,,101.9800
2016-09-21,VVIX,,,,92.5900
2016-09-22,VVIX,,,,89.2200
2016-09-23,VVIX,,,,90.4000
2016-09-26,VVIX,,,,96.2400
2016-09-27,VVIX,,,,88.9400
2016-09-28,VVIX,,,,87.5500
2016-09-29,VVIX,,,,93.7800
2016-09-30,VVIX,,,,91.4200
2016-10-03,VVIX,,,,91.5100
2016-10-04,VVIX,,,,89.9400
2016-10-05,VVIX,,,,89.8800
2016-10-06,VVIX,,,,89.8600
2016-10-07,VVIX,,,,90.8600
2016-10-10,VVIX,,,,90.6600
2016-10-11,VVIX,,,,95.4300
2016-10-12,VVIX,,,,102.0200
2016-10-13,VVIX,,,,103.4000
2016-10-14,VVIX,,,,101.0100
2016-10-17,VVIX,,,,99.3400
2016-10-18,VVIX,,,,96.8700
2016-10-19,VVIX,,,,93.9000
2016-10-20,VVIX,,,,89.7200
2016-10-21,VVIX,,,,87.3400
2016-10-24,VVIX,,,,85.8100
2016-10-25,VVIX,,,,86.2300
2016-10-26,VVIX,,,,86.9000
2016-10-27,VVIX,,,,91.2100
2016-10-28,VVIX,,,,99.4400
2016-10-31,VVIX,,,,102.8200
2016-11-01,VVIX,,,,108.2600
2016-11-02,VVIX,,,,112.3900
2016-11-03,VVIX,,,,120.2400
2016-11-04,VVIX,,,,120.2300
2016-11-07,VVIX,,,,107.8400
2016-11-08,VVIX,,,,108.6700
2016-11-09,VVIX,,,,96.1400
2016-11-10,VVIX,,,,102.6700
2016-11-11,VVIX,,,,97.2200
2016-11-14,VVIX,,,,98.2200
2016-11-15,VVIX,,,,91.7700
2016-11-16,VVIX,,,,92.4500
2016-11-17,VVIX,,,,87.5800
2016-11-18,VVIX,,,,86.4000
2016-11-21,VVIX,,,,80.7500
2016-11-22,VVIX,,,,83.4000
2016-11-23,VVIX,,,,82.4500
2016-11-25,VVIX,,,,82.6500
2016-11-28,VVIX,,,,86.1700
2016-11-29,VVIX,,,,86.2800
2016-11-30,VVIX,,,,88.9900
2016-12-01,VVIX,,,,97.7900
2016-12-02,VVIX,,,,98.0700
2016-12-05,VVIX,,,,88.8800
2016-12-06,VVIX,,,,88.1200
2016-12-07,VVIX,,,,89.1100
2016-12-08,VVIX,,,,91.2700
2016-12-09,VVIX,,,,89.4000
2016-12-12,VVIX,,,,91.8700
2016-12-13,VVIX,,,,93.3200
2016-12-14,VVIX,,,,96.8200
2016-12-15,VVIX,,,,93.0800
2016-12-16,VVIX,,,,93.7900
2016-12-19,VVIX,,,,90.5100
2016-12-20,VVIX,,,,88.2600
2016-12-21,VVIX,,,,87.9700
2016-12-22,VVIX,,,,89.7200
2016-12-23,VVIX,,,,87.6400
2016-12-27,VVIX,,,,86.3700
2016-12-28,VVIX,,,,89.1700
2016-12-29,VVIX,,,,88.8700
2016-12-30,VVIX,,,,91.6000
2017-01-03,VVIX,,,,85.3700
2017-01-04,VVIX,,,,82.2700
2017-01-05,VVIX,,,,81.3300
2017-01-06,VVIX,,,,80.5900
2017-01-09,VVIX,,,,83.4700
2017-01-10,VVIX,,,,86.3600
2017-01-11,VVIX,,,,86.7200
2017-01-12,VVIX,,,,90.4400
2017-01-13,VVIX,,,,92.9000
2017-01-17,VVIX,,,,92.3900
2017-01-18,VVIX,,,,87.0600
2017-01-19,VVIX,,,,86.8400
2017-01-20,VVIX,,,,83.6300
2017-01-23,VVIX,,,,84.5100
2017-01-24,VVIX,,,,79.0500
2017-01-25,VVIX,,,,78.6600
2017-01-26,VVIX,,,,79.6500
2017-01-27,VVIX,,,,83.6300
2017-01-30,VVIX,,,,92.0400
2017-01-31,VVIX,,,,89.8300
2017-02-01,VVIX,,,,87.7500
2017-02-02,VVIX,,,,89.7300
2017-02-03,VVIX,,,,88.9700
2017-02-06,VVIX,,,,90.0200
2017-02-07,VVIX,,,,89.6100
2017-02-08,VVIX,,,,94.5800
2017-02-09,VVIX,,,,89.5900
2017-02-10,VVIX,,,,85.7700
2017-02-13,VVIX,,,,80.8400
2017-02-14,VVIX,,,,78.3500
2017-02-15,VVIX,,,,81.1200
2017-02-16,VVIX,,,,79.6600
2017-02-17,VVIX,,,,81.2500
2017-02-21,VVIX,,,,82.4500
2017-02-22,VVIX,,,,81.5300
2017-02-23,VVIX,,,,82.2000
2017-02-24,VVIX,,,,83.3100
2017-02-27,VVIX,,,,85.6900
2017-02-28,VVIX,,,,88.0800
2017-03-01,VVIX,,,,84.0300
2017-03-02,VVIX,,,,83.6100
2017-03-03,VVIX,,,,81.1900
2017-03-06,VVIX,,,,81.4400
2017-03-07,VVIX,,,,81.4300
2017-03-08,VVIX,,,,82.5000
2017-03-09,VVIX,,,,83.6400
2017-03-10,VVIX,,,,80.2700
2017-03-13,VVIX,,,,81.5700
2017-03-14,VVIX,,,,85.8800
2017-03-15,VVIX,,,,80.7600
2017-03-16,VVIX,,,,75.9600
2017-03-17,VVIX,,,,78.6600
2017-03-20,VVIX,,,,77.1600
2017-03-21,VVIX,,,,83.0200
2017-03-22,VVIX,,,,83.8000
2017-03-23,VVIX,,,,88.9300
2017-03-24,VVIX,,,,89.7400
2017-03-27,VVIX,,,,84.8600
2017-03-28,VVIX,,,,79.2700
2017-03-29,VVIX,,,,78.2600
2017-03-30,VVIX,,,,77.8700
2017-03-31,VVIX,,,,78.3100
2017-04-03,VVIX,,,,82.9600
2017-04-04,VVIX,,,,79.6700
2017-04-05,VVIX,,,,86.5900
2017-04-06,VVIX,,,,83.9100
2017-04-07,VVIX,,,,89.3900
2017-04-10,VVIX,,,,97.9000
2017-04-11,VVIX,,,,103.7400
2017-04-12,VVIX,,,,111.5300
2017-04-13,VVIX,,,,115.5400
2017-04-17,VVIX,,,,101.4900
2017-04-18,VVIX,,,,99.5200
2017-04-19,VVIX,,,,97.8900
2017-04-20,VVIX,,,,94.5300
2017-04-21,VVIX,,,,95.4100
2017-04-24,VVIX,,,,78.1700
2017-04-25,VVIX,,,,75.6400
2017-04-26,VVIX,,,,76.6400
2017-04-27,VVIX,,,,76.6600
2017-04-28,VVIX,,,,77.0900
2017-05-01,VVIX,,,,78.3300
2017-05-02,VVIX,,,,79.3300
2017-05-03,VVIX,,,,78.7700
2017-05-04,VVIX,,,,78.0000
2017-05-05,VVIX,,,,80.6500
2017-05-08,VVIX,,,,81.3800
2017-05-09,VVIX,,,,83.6300
2017-05-10,VVIX,,,,87.4900
2017-05-11,VVIX,,,,86.5100
2017-05-12,VVIX,,,,82.5000
2017-05-15,VVIX,,,,79.5300
2017-05-16,VVIX,,,,76.7600
2017-05-17,VVIX,,,,111.4800
2017-05-18,VVIX,,,,104.1200
2017-05-19,VVIX,,,,87.2100
2017-05-22,VVIX,,,,83.4700
2017-05-23,VVIX,,,,84.1900
2017-05-24,VVIX,,,,81.9100
2017-05-25,VVIX,,,,82.2000
2017-05-26,VVIX,,,,81.8100
2017-05-30,VVIX,,,,84.3000
2017-05-31,VVIX,,,,84.5200
2017-06-01,VVIX,,,,83.8300
2017-06-02,VVIX,,,,83.6200
2017-06-05,VVIX,,,,86.0800
2017-06-06,VVIX,,,,89.1500
2017-06-07,VVIX,,,,88.2200
2017-06-08,VVIX,,,,83.2800
2017-06-09,VVIX,,,,87.4100
2017-06-12,VVIX,,,,91.2100
2017-06-13,VVIX,,,,86.6600
2017-06-14,VVIX,,,,89.9700
2017-06-15,VVIX,,,,89.9500
2017-06-16,VVIX,,,,87.0000
2017-06-19,VVIX,,,,85.2700
2017-06-20,VVIX,,,,89.1900
2017-06-21,VVIX,,,,88.0700
2017-06-22,VVIX,,,,86.3800
2017-06-23,VVIX,,,,84.5200
2017-06-26,VVIX,,,,81.9400
2017-06-27,VVIX,,,,87.3000
2017-06-28,VVIX,,,,84.2400
2017-06-29,VVIX,,,,93.7800
2017-06-30,VVIX,,,,90.4300
2017-07-03,VVIX,,,,93.3100
2017-07-05,VVIX,,,,91.9800
2017-07-06,VVIX,,,,100.2100
2017-07-07,VVIX,,,,92.5000
